config_id,Actor/Criterion,weighted_sum_mean,weighted_sum_sem,n_seeds,rank_within_config,is_consensus_winner,consensus_winner_stability,weight_Demographic_Parity,weight_Equal_Opportunity,weight_Conditional_Outcome_Parity,weight_Total_Profit,weight_Accuracy,weight_Unexploited_Profit,weight_Total_Loss
20,Kalai-Smorodinsky,0.18472388862137878,0.06888473277916057,3,8,False,,0.001584,0.323345,0.134867,0.320953,0.006067,0.200035,0.01315
20,Applicant,0.1799132665654072,0.03800689232862407,3,9,False,,0.001584,0.323345,0.134867,0.320953,0.006067,0.200035,0.01315
21,Regulatory,0.5702634218917909,0.038422383203734554,3,1,True,0.3333333333333333,0.075293,0.19358,0.081721,0.293457,0.02225,0.320492,0.013207
21,Compromise Programming,0.49645781278560214,0.0451380558148974,3,2,False,,0.075293,0.19358,0.081721,0.293457,0.02225,0.320492,0.013207
21,Bank,0.4289097291276686,0.060555288349305424,3,3,False,,0.075293,0.19358,0.081721,0.293457,0.02225,0.320492,0.013207
21,Outcome_Pred_Model,0.4207763524462593,0.07033920034727989,3,4,False,,0.075293,0.19358,0.081721,0.293457,0.02225,0.320492,0.013207
21,Proportional Fairness,0.29666946927116605,0.05688839234940474,3,5,False,,0.075293,0.19358,0.081721,0.293457,0.02225,0.320492,0.013207
21,Maximin,0.22210895886971493,0.06126119941964288,3,6,False,,0.075293,0.19358,0.081721,0.293457,0.02225,0.320492,0.013207
21,Nash Bargaining,0.1955854461843128,0.05519963669355924,3,7,False,,0.075293,0.19358,0.081721,0.293457,0.02225,0.320492,0.013207
21,Applicant,0.18562494357041912,0.03146808858319325,3,8,False,,0.075293,0.19358,0.081721,0.293457,0.02225,0.320492,0.013207
21,Kalai-Smorodinsky,0.17385035245508354,0.06601851444483135,3,9,False,,0.075293,0.19358,0.081721,0.293457,0.02225,0.320492,0.013207
22,Compromise Programming,0.4694884992190567,0.05588748087606402,3,1,True,0.3333333333333333,0.245829,0.077617,0.087622,0.07591,0.069855,0.311361,0.131808
22,Regulatory,0.46391100177798644,0.04620182643941493,3,2,False,,0.245829,0.077617,0.087622,0.07591,0.069855,0.311361,0.131808
22,Proportional Fairness,0.4512154549101526,0.06632394681520137,3,3,False,,0.245829,0.077617,0.087622,0.07591,0.069855,0.311361,0.131808
22,Maximin,0.3854480213713976,0.06816642740576029,3,4,False,,0.245829,0.077617,0.087622,0.07591,0.069855,0.311361,0.131808
22,Outcome_Pred_Model,0.3345079234176563,0.07525590492944265,3,5,False,,0.245829,0.077617,0.087622,0.07591,0.069855,0.311361,0.131808
22,Bank,0.3331524855882511,0.061099290964439015,3,6,False,,0.245829,0.077617,0.087622,0.07591,0.069855,0.311361,0.131808
22,Nash Bargaining,0.3231554727936051,0.05380715330294596,3,7,False,,0.245829,0.077617,0.087622,0.07591,0.069855,0.311361,0.131808
22,Applicant,0.3149476300832193,0.042043415743324014,3,8,False,,0.245829,0.077617,0.087622,0.07591,0.069855,0.311361,0.131808
22,Kalai-Smorodinsky,0.29824702529345776,0.0655061268226108,3,9,False,,0.245829,0.077617,0.087622,0.07591,0.069855,0.311361,0.131808
23,Regulatory,0.5738677394681951,0.013469955509675615,3,1,True,0.6666666666666666,0.067055,0.038042,0.012644,0.33,0.339128,0.088617,0.124514
23,Compromise Programming,0.5191337694664896,0.011790146546419276,3,2,False,,0.067055,0.038042,0.012644,0.33,0.339128,0.088617,0.124514
23,Bank,0.5179378927032612,0.024535096990007894,3,3,False,,0.067055,0.038042,0.012644,0.33,0.339128,0.088617,0.124514
23,Outcome_Pred_Model,0.5063891600535558,0.027230528613317054,3,4,False,,0.067055,0.038042,0.012644,0.33,0.339128,0.088617,0.124514
23,Proportional Fairness,0.29723734564894333,0.019520923658878326,3,5,False,,0.067055,0.038042,0.012644,0.33,0.339128,0.088617,0.124514
23,Maximin,0.2666542435351839,0.020059152974376673,3,6,False,,0.067055,0.038042,0.012644,0.33,0.339128,0.088617,0.124514
23,Nash Bargaining,0.26644672988787765,0.030696864811211467,3,7,False,,0.067055,0.038042,0.012644,0.33,0.339128,0.088617,0.124514
23,Kalai-Smorodinsky,0.25788105130341993,0.03396957090425571,3,8,False,,0.067055,0.038042,0.012644,0.33,0.339128,0.088617,0.124514
23,Applicant,0.23536311356440778,0.012796196335265582,3,9,False,,0.067055,0.038042,0.012644,0.33,0.339128,0.088617,0.124514
24,Proportional Fairness,0.49971703095252556,0.08102544555631687,3,1,True,0.3333333333333333,0.199049,0.179693,0.091672,0.039258,0.071027,0.248964,0.170339
24,Compromise Programming,0.4840554821832271,0.05703537050025641,3,2,False,,0.199049,0.179693,0.091672,0.039258,0.071027,0.248964,0.170339
24,Maximin,0.45098751922137303,0.0812925050289156,3,3,False,,0.199049,0.179693,0.091672,0.039258,0.071027,0.248964,0.170339
24,Regulatory,0.4439539211550489,0.05289935676398117,3,4,False,,0.199049,0.179693,0.091672,0.039258,0.071027,0.248964,0.170339
24,Nash Bargaining,0.3620412736709808,0.053649406194330784,3,5,False,,0.199049,0.179693,0.091672,0.039258,0.071027,0.248964,0.170339
24,Applicant,0.35194505148282723,0.052530145936542184,3,6,False,,0.199049,0.179693,0.091672,0.039258,0.071027,0.248964,0.170339
24,Kalai-Smorodinsky,0.3343221301085532,0.06659585560147487,3,7,False,,0.199049,0.179693,0.091672,0.039258,0.071027,0.248964,0.170339
24,Outcome_Pred_Model,0.3305234904924101,0.08625245634686694,3,8,False,,0.199049,0.179693,0.091672,0.039258,0.071027,0.248964,0.170339
24,Bank,0.3238002837876187,0.06992762788646939,3,9,False,,0.199049,0.179693,0.091672,0.039258,0.071027,0.248964,0.170339
25,Regulatory,0.5527632669843706,0.10629846371629441,3,1,True,0.3333333333333333,0.024763,0.07026,0.514456,0.072569,0.157485,0.084644,0.075824
25,Bank,0.5416867257951079,0.06147871224549863,3,2,False,,0.024763,0.07026,0.514456,0.072569,0.157485,0.084644,0.075824
25,Maximin,0.47626310841835257,0.16385793644762978,3,3,False,,0.024763,0.07026,0.514456,0.072569,0.157485,0.084644,0.075824
25,Outcome_Pred_Model,0.46915312285460825,0.11273821843335888,3,4,False,,0.024763,0.07026,0.514456,0.072569,0.157485,0.084644,0.075824
25,Proportional Fairness,0.46571609216032234,0.14448539024693502,3,5,False,,0.024763,0.07026,0.514456,0.072569,0.157485,0.084644,0.075824
25,Compromise Programming,0.4210137587674197,0.15235725864521146,3,6,False,,0.024763,0.07026,0.514456,0.072569,0.157485,0.084644,0.075824
25,Nash Bargaining,0.41448550411274615,0.06424428643548753,3,7,False,,0.024763,0.07026,0.514456,0.072569,0.157485,0.084644,0.075824
25,Kalai-Smorodinsky,0.3474873062169144,0.04887988430619769,3,8,False,,0.024763,0.07026,0.514456,0.072569,0.157485,0.084644,0.075824
25,Applicant,0.27250426663986177,0.10597901954244655,3,9,False,,0.024763,0.07026,0.514456,0.072569,0.157485,0.084644,0.075824
26,Regulatory,0.4817876348936227,0.0750680787818413,3,1,True,0.0,0.069901,0.089819,0.336987,0.163255,0.003612,0.166077,0.170349
26,Proportional Fairness,0.47876151143111123,0.10318349532340768,3,2,False,,0.069901,0.089819,0.336987,0.163255,0.003612,0.166077,0.170349
26,Maximin,0.46312293763562423,0.11572007442711504,3,3,False,,0.069901,0.089819,0.336987,0.163255,0.003612,0.166077,0.170349
26,Bank,0.43557803750842305,0.023443505093659948,3,4,False,,0.069901,0.089819,0.336987,0.163255,0.003612,0.166077,0.170349
26,Compromise Programming,0.4108420452597186,0.10304022317761406,3,5,False,,0.069901,0.089819,0.336987,0.163255,0.003612,0.166077,0.170349
26,Nash Bargaining,0.4050508770747409,0.02349219904750944,3,6,False,,0.069901,0.089819,0.336987,0.163255,0.003612,0.166077,0.170349
26,Outcome_Pred_Model,0.39483047460743564,0.07342948205208769,3,7,False,,0.069901,0.089819,0.336987,0.163255,0.003612,0.166077,0.170349
26,Kalai-Smorodinsky,0.3571760119266693,0.039227437245749876,3,8,False,,0.069901,0.089819,0.336987,0.163255,0.003612,0.166077,0.170349
26,Applicant,0.3263497249839629,0.056172527059913144,3,9,False,,0.069901,0.089819,0.336987,0.163255,0.003612,0.166077,0.170349
27,Compromise Programming,0.5068384294193591,0.05352760752433964,3,1,True,0.3333333333333333,0.139006,0.193887,0.110896,0.195435,0.068043,0.059416,0.233317
27,Proportional Fairness,0.49878502850114836,0.07986510220214821,3,2,False,,0.139006,0.193887,0.110896,0.195435,0.068043,0.059416,0.233317
27,Maximin,0.49361114794846106,0.07913919429002542,3,3,False,,0.139006,0.193887,0.110896,0.195435,0.068043,0.059416,0.233317
27,Regulatory,0.4582024288640765,0.05244993262614093,3,4,False,,0.139006,0.193887,0.110896,0.195435,0.068043,0.059416,0.233317
27,Nash Bargaining,0.3962795282371118,0.0335161588729817,3,5,False,,0.139006,0.193887,0.110896,0.195435,0.068043,0.059416,0.233317
27,Bank,0.38797494383837866,0.05357494803467207,3,6,False,,0.139006,0.193887,0.110896,0.195435,0.068043,0.059416,0.233317
27,Outcome_Pred_Model,0.3873504318800261,0.07270061629518355,3,7,False,,0.139006,0.193887,0.110896,0.195435,0.068043,0.059416,0.233317
27,Kalai-Smorodinsky,0.36731395493940583,0.05515892750237119,3,8,False,,0.139006,0.193887,0.110896,0.195435,0.068043,0.059416,0.233317
27,Applicant,0.35690986608360326,0.046650821156232265,3,9,False,,0.139006,0.193887,0.110896,0.195435,0.068043,0.059416,0.233317
28,Regulatory,0.5332285870884462,0.06047011236464112,3,1,True,0.3333333333333333,0.268792,0.03438,0.180342,0.150398,0.111804,0.189611,0.064673
28,Compromise Programming,0.5086329950063005,0.0821672468615104,3,2,False,,0.268792,0.03438,0.180342,0.150398,0.111804,0.189611,0.064673
28,Bank,0.4233520558881554,0.04135490149170583,3,3,False,,0.268792,0.03438,0.180342,0.150398,0.111804,0.189611,0.064673
28,Proportional Fairness,0.4120495247856942,0.07631505415453754,3,4,False,,0.268792,0.03438,0.180342,0.150398,0.111804,0.189611,0.064673
28,Outcome_Pred_Model,0.40453082630744513,0.06673095360577674,3,5,False,,0.268792,0.03438,0.180342,0.150398,0.111804,0.189611,0.064673
28,Maximin,0.37581425087018144,0.08184561697916067,3,6,False,,0.268792,0.03438,0.180342,0.150398,0.111804,0.189611,0.064673
28,Nash Bargaining,0.3035702587815863,0.033315979761450815,3,7,False,,0.268792,0.03438,0.180342,0.150398,0.111804,0.189611,0.064673
28,Kalai-Smorodinsky,0.2674789105277177,0.06198321977286349,3,8,False,,0.268792,0.03438,0.180342,0.150398,0.111804,0.189611,0.064673
28,Applicant,0.2430708040688463,0.03828974947699834,3,9,False,,0.268792,0.03438,0.180342,0.150398,0.111804,0.189611,0.064673
29,Proportional Fairness,0.5994703908113062,0.03492767803923311,3,1,True,1.0,0.131483,0.039988,0.009044,0.150208,0.043558,0.150033,0.475686
29,Maximin,0.5741205388743106,0.03418901430420309,3,2,False,,0.131483,0.039988,0.009044,0.150208,0.043558,0.150033,0.475686
29,Applicant,0.543928856562292,0.030896711820431747,3,3,False,,0.131483,0.039988,0.009044,0.150208,0.043558,0.150033,0.475686
29,Nash Bargaining,0.5237100057022029,0.024119437022853032,3,4,False,,0.131483,0.039988,0.009044,0.150208,0.043558,0.150033,0.475686
29,Kalai-Smorodinsky,0.5144913697781066,0.023691980903612513,3,5,False,,0.131483,0.039988,0.009044,0.150208,0.043558,0.150033,0.475686
29,Compromise Programming,0.382564743020519,0.008228851476451159,3,6,False,,0.131483,0.039988,0.009044,0.150208,0.043558,0.150033,0.475686
29,Regulatory,0.3020206422970228,0.019850835968885504,3,7,False,,0.131483,0.039988,0.009044,0.150208,0.043558,0.150033,0.475686
29,Outcome_Pred_Model,0.28669685367290604,0.04045361823120273,3,8,False,,0.131483,0.039988,0.009044,0.150208,0.043558,0.150033,0.475686
29,Bank,0.2713880628312213,0.03149857169778255,3,9,False,,0.131483,0.039988,0.009044,0.150208,0.043558,0.150033,0.475686
30,Compromise Programming,0.5161225801527828,0.04038535245560031,3,1,True,0.6666666666666666,0.283557,0.026615,0.016029,0.026947,0.293712,0.227263,0.125877
30,Regulatory,0.4890179610933039,0.0360423225088852,3,2,False,,0.283557,0.026615,0.016029,0.026947,0.293712,0.227263,0.125877
30,Proportional Fairness,0.4337655502617806,0.060001857929310676,3,3,False,,0.283557,0.026615,0.016029,0.026947,0.293712,0.227263,0.125877
30,Outcome_Pred_Model,0.37973709846188913,0.07271835002825329,3,4,False,,0.283557,0.026615,0.016029,0.026947,0.293712,0.227263,0.125877
30,Maximin,0.378794021959562,0.05683604131251434,3,5,False,,0.283557,0.026615,0.016029,0.026947,0.293712,0.227263,0.125877
30,Bank,0.3729854187049236,0.06397485656131797,3,6,False,,0.283557,0.026615,0.016029,0.026947,0.293712,0.227263,0.125877
30,Nash Bargaining,0.32046679176010145,0.060209874019460013,3,7,False,,0.283557,0.026615,0.016029,0.026947,0.293712,0.227263,0.125877
30,Applicant,0.3085585407133926,0.048589416623862784,3,8,False,,0.283557,0.026615,0.016029,0.026947,0.293712,0.227263,0.125877
30,Kalai-Smorodinsky,0.3035754388152157,0.06416671520094448,3,9,False,,0.283557,0.026615,0.016029,0.026947,0.293712,0.227263,0.125877
31,Regulatory,0.4544809031593288,0.0244129776341513,3,1,True,0.3333333333333333,0.048933,0.098973,0.071108,0.117524,0.173124,0.283424,0.206914
31,Proportional Fairness,0.4291949230786458,0.035604456971156904,3,2,False,,0.048933,0.098973,0.071108,0.117524,0.173124,0.283424,0.206914
31,Compromise Programming,0.42023112238371046,0.025610213930378736,3,3,False,,0.048933,0.098973,0.071108,0.117524,0.173124,0.283424,0.206914
31,Bank,0.3776821042523,0.028575555593141486,3,4,False,,0.048933,0.098973,0.071108,0.117524,0.173124,0.283424,0.206914
31,Outcome_Pred_Model,0.37352776671424287,0.040004040395323646,3,5,False,,0.048933,0.098973,0.071108,0.117524,0.173124,0.283424,0.206914
31,Maximin,0.3679149908197463,0.03970742779622044,3,6,False,,0.048933,0.098973,0.071108,0.117524,0.173124,0.283424,0.206914
31,Applicant,0.3590205325931101,0.011065253784189658,3,7,False,,0.048933,0.098973,0.071108,0.117524,0.173124,0.283424,0.206914
31,Nash Bargaining,0.35429947626732927,0.02801220760420866,3,8,False,,0.048933,0.098973,0.071108,0.117524,0.173124,0.283424,0.206914
31,Kalai-Smorodinsky,0.33887527016171787,0.03477548763072262,3,9,False,,0.048933,0.098973,0.071108,0.117524,0.173124,0.283424,0.206914
32,Regulatory,0.5433199448006231,0.03252756020311774,3,1,True,0.6666666666666666,0.067694,0.139217,0.089926,0.177154,0.097912,0.39894,0.029157
32,Compromise Programming,0.45384915595057124,0.0415093227757318,3,2,False,,0.067694,0.139217,0.089926,0.177154,0.097912,0.39894,0.029157
32,Bank,0.4073523099340179,0.04686581689535956,3,3,False,,0.067694,0.139217,0.089926,0.177154,0.097912,0.39894,0.029157
32,Outcome_Pred_Model,0.3974487512191256,0.05762302034018981,3,4,False,,0.067694,0.139217,0.089926,0.177154,0.097912,0.39894,0.029157
32,Proportional Fairness,0.3174953874148382,0.04529984866350517,3,5,False,,0.067694,0.139217,0.089926,0.177154,0.097912,0.39894,0.029157
32,Maximin,0.2263712787444699,0.0518257868577796,3,6,False,,0.067694,0.139217,0.089926,0.177154,0.097912,0.39894,0.029157
32,Applicant,0.2232368522068072,0.016943258367682793,3,7,False,,0.067694,0.139217,0.089926,0.177154,0.097912,0.39894,0.029157
32,Nash Bargaining,0.2209698054334522,0.0475943660624512,3,8,False,,0.067694,0.139217,0.089926,0.177154,0.097912,0.39894,0.029157
32,Kalai-Smorodinsky,0.20121333192390436,0.05701725525689836,3,9,False,,0.067694,0.139217,0.089926,0.177154,0.097912,0.39894,0.029157
33,Compromise Programming,0.5353969869740559,0.04525673364842009,3,1,True,0.3333333333333333,0.099079,0.299055,0.050647,0.132447,0.117804,0.180253,0.120714
33,Regulatory,0.5033967579411575,0.04896620212966216,3,2,False,,0.099079,0.299055,0.050647,0.132447,0.117804,0.180253,0.120714
33,Proportional Fairness,0.43296477870235256,0.08379780758665831,3,3,False,,0.099079,0.299055,0.050647,0.132447,0.117804,0.180253,0.120714
33,Maximin,0.39379293369991714,0.08193303105179196,3,4,False,,0.099079,0.299055,0.050647,0.132447,0.117804,0.180253,0.120714
33,Outcome_Pred_Model,0.39286759348606876,0.09333089882930279,3,5,False,,0.099079,0.299055,0.050647,0.132447,0.117804,0.180253,0.120714
33,Bank,0.3835450087883763,0.08223125526120059,3,6,False,,0.099079,0.299055,0.050647,0.132447,0.117804,0.180253,0.120714
33,Nash Bargaining,0.30558971699215975,0.0619120208496738,3,7,False,,0.099079,0.299055,0.050647,0.132447,0.117804,0.180253,0.120714
33,Applicant,0.2937874961162044,0.06156476225293605,3,8,False,,0.099079,0.299055,0.050647,0.132447,0.117804,0.180253,0.120714
33,Kalai-Smorodinsky,0.2816059838934238,0.07113073450078498,3,9,False,,0.099079,0.299055,0.050647,0.132447,0.117804,0.180253,0.120714
34,Regulatory,0.5604715960379497,0.0383934252230659,3,1,True,0.3333333333333333,0.005572,0.225257,0.104514,0.091083,0.268161,0.270519,0.034894
34,Compromise Programming,0.4955466496557201,0.042830187311574,3,2,False,,0.005572,0.225257,0.104514,0.091083,0.268161,0.270519,0.034894
34,Bank,0.4540694482571361,0.04634809830963637,3,3,False,,0.005572,0.225257,0.104514,0.091083,0.268161,0.270519,0.034894
34,Outcome_Pred_Model,0.4433163166156013,0.061111048554568774,3,4,False,,0.005572,0.225257,0.104514,0.091083,0.268161,0.270519,0.034894
34,Proportional Fairness,0.3471678659200153,0.05471888392957584,3,5,False,,0.005572,0.225257,0.104514,0.091083,0.268161,0.270519,0.034894
34,Maximin,0.28554929113041244,0.06037972399439268,3,6,False,,0.005572,0.225257,0.104514,0.091083,0.268161,0.270519,0.034894
34,Nash Bargaining,0.25734665227335807,0.03929454241467612,3,7,False,,0.005572,0.225257,0.104514,0.091083,0.268161,0.270519,0.034894
34,Applicant,0.23947883878310017,0.02073394706488386,3,8,False,,0.005572,0.225257,0.104514,0.091083,0.268161,0.270519,0.034894
34,Kalai-Smorodinsky,0.23412668696596142,0.05173276170117609,3,9,False,,0.005572,0.225257,0.104514,0.091083,0.268161,0.270519,0.034894
35,Regulatory,0.6040722684894959,0.04257027575655854,3,1,True,0.3333333333333333,0.043849,0.229296,0.081014,0.01875,0.576358,0.012684,0.038048
35,Compromise Programming,0.5949213727184016,0.04306775645492327,3,2,False,,0.043849,0.229296,0.081014,0.01875,0.576358,0.012684,0.038048
35,Bank,0.5415100248956607,0.04656210300680231,3,3,False,,0.043849,0.229296,0.081014,0.01875,0.576358,0.012684,0.038048
35,Outcome_Pred_Model,0.5313344620802304,0.06066077158887781,3,4,False,,0.043849,0.229296,0.081014,0.01875,0.576358,0.012684,0.038048
35,Proportional Fairness,0.3705227948217374,0.06169776643317276,3,5,False,,0.043849,0.229296,0.081014,0.01875,0.576358,0.012684,0.038048
35,Maximin,0.3622141910984375,0.06168065040498509,3,6,False,,0.043849,0.229296,0.081014,0.01875,0.576358,0.012684,0.038048
35,Nash Bargaining,0.29730992587726196,0.03527624097434542,3,7,False,,0.043849,0.229296,0.081014,0.01875,0.576358,0.012684,0.038048
35,Kalai-Smorodinsky,0.2730690965848787,0.05055363816572188,3,8,False,,0.043849,0.229296,0.081014,0.01875,0.576358,0.012684,0.038048
35,Applicant,0.23756509119915778,0.034234856453841445,3,9,False,,0.043849,0.229296,0.081014,0.01875,0.576358,0.012684,0.038048
36,Maximin,0.7268194103976525,0.05672766814706233,3,1,True,1.0,0.066121,0.14201,0.083152,0.106741,8.9e-05,0.018735,0.583152
36,Proportional Fairness,0.7117642953474368,0.05835685903845548,3,2,False,,0.066121,0.14201,0.083152,0.106741,8.9e-05,0.018735,0.583152
36,Nash Bargaining,0.6336920737031536,0.0023173245439014104,3,3,False,,0.066121,0.14201,0.083152,0.106741,8.9e-05,0.018735,0.583152
36,Applicant,0.6329928808582942,0.029809768283855415,3,4,False,,0.066121,0.14201,0.083152,0.106741,8.9e-05,0.018735,0.583152
36,Kalai-Smorodinsky,0.6140480128744652,0.02066885485166953,3,5,False,,0.066121,0.14201,0.083152,0.106741,8.9e-05,0.018735,0.583152
36,Compromise Programming,0.3737950578882039,0.025937482423444794,3,6,False,,0.066121,0.14201,0.083152,0.106741,8.9e-05,0.018735,0.583152
36,Outcome_Pred_Model,0.27203828547293335,0.0434758964874643,3,7,False,,0.066121,0.14201,0.083152,0.106741,8.9e-05,0.018735,0.583152
36,Bank,0.25870500874874763,0.022851095267624567,3,8,False,,0.066121,0.14201,0.083152,0.106741,8.9e-05,0.018735,0.583152
36,Regulatory,0.24712344323348426,0.03515578335197474,3,9,False,,0.066121,0.14201,0.083152,0.106741,8.9e-05,0.018735,0.583152
37,Regulatory,0.5313595028839228,0.07061840702053311,3,1,True,0.3333333333333333,0.017544,0.151881,0.299472,0.106118,0.212815,0.089428,0.122743
37,Bank,0.49520729344063624,0.023695829054293887,3,2,False,,0.017544,0.151881,0.299472,0.106118,0.212815,0.089428,0.122743
37,Compromise Programming,0.46518436229372484,0.09269465091886457,3,3,False,,0.017544,0.151881,0.299472,0.106118,0.212815,0.089428,0.122743
37,Outcome_Pred_Model,0.4566739510140716,0.07152379052728461,3,4,False,,0.017544,0.151881,0.299472,0.106118,0.212815,0.089428,0.122743
37,Proportional Fairness,0.44633914735522967,0.09364551830854805,3,5,False,,0.017544,0.151881,0.299472,0.106118,0.212815,0.089428,0.122743
37,Maximin,0.44188763330745334,0.10515887056670777,3,6,False,,0.017544,0.151881,0.299472,0.106118,0.212815,0.089428,0.122743
37,Nash Bargaining,0.3821612531466849,0.021311886221936648,3,7,False,,0.017544,0.151881,0.299472,0.106118,0.212815,0.089428,0.122743
