config_id,Actor/Criterion,weighted_sum_mean,weighted_sum_sem,n_seeds,rank_within_config,is_consensus_winner,consensus_winner_stability,weight_Demographic_Parity,weight_Equal_Opportunity,weight_Conditional_Outcome_Parity,weight_Total_Profit,weight_Accuracy,weight_Unexploited_Profit,weight_Total_Loss
23,Regulatory,0.8818274035997561,0.03297074696534613,3,1,True,1.0,0.833333,0.0,0.0,0.083333,0.083333,0.0,0.0
23,Compromise Programming,0.6748132097228493,0.07765529671270632,3,2,False,,0.833333,0.0,0.0,0.083333,0.083333,0.0,0.0
23,Applicant,0.6422613169073018,0.08751711543776568,3,3,False,,0.833333,0.0,0.0,0.083333,0.083333,0.0,0.0
23,Bank,0.50180423279634,0.04126835862014406,3,4,False,,0.833333,0.0,0.0,0.083333,0.083333,0.0,0.0
23,Maximin,0.2586176078388311,0.14304363617788704,3,5,False,,0.833333,0.0,0.0,0.083333,0.083333,0.0,0.0
23,Proportional Fairness,0.21841403916438873,0.13771193653878358,3,6,False,,0.833333,0.0,0.0,0.083333,0.083333,0.0,0.0
23,Nash Social Welfare,0.21841403916438873,0.13771193653878358,3,7,False,,0.833333,0.0,0.0,0.083333,0.083333,0.0,0.0
23,Kalai-Smorodinsky,0.05003792217641392,0.008776745702242062,3,8,False,,0.833333,0.0,0.0,0.083333,0.083333,0.0,0.0
23,Nash Bargaining,0.045795798850354674,0.00503094599052855,3,9,False,,0.833333,0.0,0.0,0.083333,0.083333,0.0,0.0
24,Regulatory,0.8794053036977058,0.036444912055159144,3,1,True,1.0,0.916667,0.0,0.0,0.0,0.083333,0.0,0.0
24,Applicant,0.7051507735771464,0.09636372348246315,3,2,False,,0.916667,0.0,0.0,0.0,0.083333,0.0,0.0
24,Compromise Programming,0.696973464680417,0.08513166770732909,3,3,False,,0.916667,0.0,0.0,0.0,0.083333,0.0,0.0
24,Bank,0.47295045433113386,0.045213362381367014,3,4,False,,0.916667,0.0,0.0,0.0,0.083333,0.0,0.0
24,Maximin,0.2783146312374197,0.15758204799920913,3,5,False,,0.916667,0.0,0.0,0.0,0.083333,0.0,0.0
24,Proportional Fairness,0.23249279013838983,0.15182255170907977,3,6,False,,0.916667,0.0,0.0,0.0,0.083333,0.0,0.0
24,Nash Social Welfare,0.23249279013838983,0.15182255170907977,3,7,False,,0.916667,0.0,0.0,0.0,0.083333,0.0,0.0
24,Kalai-Smorodinsky,0.04199173909679323,0.006536264608476757,3,8,False,,0.916667,0.0,0.0,0.0,0.083333,0.0,0.0
24,Nash Bargaining,0.036553086009684335,0.005812720107629038,3,9,False,,0.916667,0.0,0.0,0.0,0.083333,0.0,0.0
25,Regulatory,0.8970455972783835,0.0036562997088006362,3,1,True,1.0,0.0,0.0,0.0,0.833333,0.166667,0.0,0.0
25,Bank,0.7874720094825977,0.0102836428561908,3,2,False,,0.0,0.0,0.0,0.833333,0.166667,0.0,0.0
25,Compromise Programming,0.46224892549264435,0.012573538067864829,3,3,False,,0.0,0.0,0.0,0.833333,0.166667,0.0,0.0
25,Nash Bargaining,0.15943483248021453,0.030518800436162268,3,4,False,,0.0,0.0,0.0,0.833333,0.166667,0.0,0.0
25,Kalai-Smorodinsky,0.15150239561648593,0.03299964501228443,3,5,False,,0.0,0.0,0.0,0.833333,0.166667,0.0,0.0
25,Proportional Fairness,0.09443605659677974,0.005762749169301277,3,6,False,,0.0,0.0,0.0,0.833333,0.166667,0.0,0.0
25,Nash Social Welfare,0.09443605659677974,0.005762749169301277,3,7,False,,0.0,0.0,0.0,0.833333,0.166667,0.0,0.0
25,Maximin,0.07757416761751022,0.0033851630791023545,3,8,False,,0.0,0.0,0.0,0.833333,0.166667,0.0,0.0
25,Applicant,0.026733500417710932,0.002261529639484932,3,9,False,,0.0,0.0,0.0,0.833333,0.166667,0.0,0.0
26,Regulatory,0.8946234973763332,0.0035169971218348417,3,1,True,1.0,0.083333,0.0,0.0,0.75,0.166667,0.0,0.0
26,Bank,0.7586182310173917,0.010642949430683814,3,2,False,,0.083333,0.0,0.0,0.75,0.166667,0.0,0.0
26,Compromise Programming,0.484409180450212,0.015870779891341398,3,3,False,,0.083333,0.0,0.0,0.75,0.166667,0.0,0.0
26,Nash Bargaining,0.15019211963954415,0.027344186209417195,3,4,False,,0.083333,0.0,0.0,0.75,0.166667,0.0,0.0
26,Kalai-Smorodinsky,0.14345621253686522,0.030279733419287698,3,5,False,,0.083333,0.0,0.0,0.75,0.166667,0.0,0.0
26,Proportional Fairness,0.10851480757078087,0.010240995207041805,3,6,False,,0.083333,0.0,0.0,0.75,0.166667,0.0,0.0
26,Nash Social Welfare,0.10851480757078087,0.010240995207041805,3,7,False,,0.083333,0.0,0.0,0.75,0.166667,0.0,0.0
26,Maximin,0.09727119101609878,0.011328506835274268,3,8,False,,0.083333,0.0,0.0,0.75,0.166667,0.0,0.0
26,Applicant,0.08962295708755556,0.0070466714227843405,3,9,False,,0.083333,0.0,0.0,0.75,0.166667,0.0,0.0
27,Regulatory,0.8922013974742833,0.005980413816676478,3,1,True,1.0,0.166667,0.0,0.0,0.666667,0.166667,0.0,0.0
27,Bank,0.7297644525521857,0.012410039174812586,3,2,False,,0.166667,0.0,0.0,0.666667,0.166667,0.0,0.0
27,Compromise Programming,0.5065694354077798,0.021449418103003368,3,3,False,,0.166667,0.0,0.0,0.666667,0.166667,0.0,0.0
27,Applicant,0.15251241375740024,0.015834407542101674,3,4,False,,0.166667,0.0,0.0,0.666667,0.166667,0.0,0.0
27,Nash Bargaining,0.14094940679887388,0.02418336396041056,3,5,False,,0.166667,0.0,0.0,0.666667,0.166667,0.0,0.0
27,Kalai-Smorodinsky,0.13541002945724456,0.027565615191245584,3,6,False,,0.166667,0.0,0.0,0.666667,0.166667,0.0,0.0
27,Proportional Fairness,0.122593558544782,0.02397848702753793,3,7,False,,0.166667,0.0,0.0,0.666667,0.166667,0.0,0.0
27,Nash Social Welfare,0.122593558544782,0.02397848702753793,3,8,False,,0.166667,0.0,0.0,0.666667,0.166667,0.0,0.0
27,Maximin,0.11696821441468735,0.02584480534245565,3,9,False,,0.166667,0.0,0.0,0.666667,0.166667,0.0,0.0
28,Regulatory,0.8897792975722333,0.009140939205118739,3,1,True,1.0,0.25,0.0,0.0,0.583333,0.166667,0.0,0.0
28,Bank,0.7009106740869795,0.015098457192791499,3,2,False,,0.25,0.0,0.0,0.583333,0.166667,0.0,0.0
28,Compromise Programming,0.5287296903653476,0.02797644558084841,3,3,False,,0.25,0.0,0.0,0.583333,0.166667,0.0,0.0
28,Applicant,0.21540187042724482,0.024664410970390346,3,4,False,,0.25,0.0,0.0,0.583333,0.166667,0.0,0.0
28,Proportional Fairness,0.1366723095187831,0.037993142142835945,3,5,False,,0.25,0.0,0.0,0.583333,0.166667,0.0,0.0
28,Nash Social Welfare,0.1366723095187831,0.037993142142835945,3,6,False,,0.25,0.0,0.0,0.583333,0.166667,0.0,0.0
28,Maximin,0.1366652378132759,0.0403771719823197,3,7,False,,0.25,0.0,0.0,0.583333,0.166667,0.0,0.0
28,Nash Bargaining,0.1317066939582035,0.02104254972719569,3,8,False,,0.25,0.0,0.0,0.583333,0.166667,0.0,0.0
28,Kalai-Smorodinsky,0.12736384637762388,0.024859187953810803,3,9,False,,0.25,0.0,0.0,0.583333,0.166667,0.0,0.0
29,Regulatory,0.8873571976701832,0.012479724722682781,3,1,True,1.0,0.333333,0.0,0.0,0.5,0.166667,0.0,0.0
29,Bank,0.6720568956217733,0.018306703264941347,3,2,False,,0.333333,0.0,0.0,0.5,0.166667,0.0,0.0
29,Compromise Programming,0.5508899453229154,0.03492411152057526,3,3,False,,0.333333,0.0,0.0,0.5,0.166667,0.0,0.0
29,Applicant,0.27829132709708954,0.03350327890015426,3,4,False,,0.333333,0.0,0.0,0.5,0.166667,0.0,0.0
29,Maximin,0.1563622612118645,0.054912851222806223,3,5,False,,0.333333,0.0,0.0,0.5,0.166667,0.0,0.0
29,Proportional Fairness,0.15075106049278422,0.05206160785164486,3,6,False,,0.333333,0.0,0.0,0.5,0.166667,0.0,0.0
29,Nash Social Welfare,0.15075106049278422,0.05206160785164486,3,7,False,,0.333333,0.0,0.0,0.5,0.166667,0.0,0.0
29,Nash Bargaining,0.1224639811175332,0.017932259734755714,3,8,False,,0.333333,0.0,0.0,0.5,0.166667,0.0,0.0
29,Kalai-Smorodinsky,0.1193176632980032,0.022163269399985096,3,9,False,,0.333333,0.0,0.0,0.5,0.166667,0.0,0.0
30,Regulatory,0.8849350977681331,0.015884760880336996,3,1,True,1.0,0.416667,0.0,0.0,0.416667,0.166667,0.0,0.0
30,Bank,0.6432031171565671,0.021806535644263984,3,2,False,,0.416667,0.0,0.0,0.416667,0.166667,0.0,0.0
30,Compromise Programming,0.573050200280483,0.04208460183306552,3,3,False,,0.416667,0.0,0.0,0.416667,0.166667,0.0,0.0
30,Applicant,0.34118078376693406,0.04234546077025251,3,4,False,,0.416667,0.0,0.0,0.416667,0.166667,0.0,0.0
30,Maximin,0.17605928461045303,0.06944976313547879,3,5,False,,0.416667,0.0,0.0,0.416667,0.166667,0.0,0.0
30,Proportional Fairness,0.16482981146678533,0.06614956029156915,3,6,False,,0.416667,0.0,0.0,0.416667,0.166667,0.0,0.0
30,Nash Social Welfare,0.16482981146678533,0.06614956029156915,3,7,False,,0.416667,0.0,0.0,0.416667,0.166667,0.0,0.0
30,Nash Bargaining,0.11322126827686284,0.014871658043452843,3,8,False,,0.416667,0.0,0.0,0.416667,0.166667,0.0,0.0
30,Kalai-Smorodinsky,0.11127148021838251,0.019482222542412903,3,9,False,,0.416667,0.0,0.0,0.416667,0.166667,0.0,0.0
31,Regulatory,0.882512997866083,0.01932105242387982,3,1,True,1.0,0.5,0.0,0.0,0.333333,0.166667,0.0,0.0
31,Bank,0.614349338691361,0.025478073842509733,3,2,False,,0.5,0.0,0.0,0.333333,0.166667,0.0,0.0
31,Compromise Programming,0.5952104552380508,0.04936539218092397,3,3,False,,0.5,0.0,0.0,0.333333,0.166667,0.0,0.0
31,Applicant,0.40407024043677886,0.05118923930736551,3,4,False,,0.5,0.0,0.0,0.333333,0.166667,0.0,0.0
31,Maximin,0.19575630800904165,0.0839872676526508,3,5,False,,0.5,0.0,0.0,0.333333,0.166667,0.0,0.0
31,Proportional Fairness,0.17890856244078648,0.08024673696727001,3,6,False,,0.5,0.0,0.0,0.333333,0.166667,0.0,0.0
31,Nash Social Welfare,0.17890856244078648,0.08024673696727001,3,7,False,,0.5,0.0,0.0,0.333333,0.166667,0.0,0.0
31,Nash Bargaining,0.1039785554361925,0.011899147882158128,3,8,False,,0.5,0.0,0.0,0.333333,0.166667,0.0,0.0
31,Kalai-Smorodinsky,0.10322529713876183,0.01682315903183015,3,9,False,,0.5,0.0,0.0,0.333333,0.166667,0.0,0.0
32,Regulatory,0.8800908979640328,0.02277445597103073,3,1,True,1.0,0.583333,0.0,0.0,0.25,0.166667,0.0,0.0
32,Compromise Programming,0.6173707101956185,0.056720175129206685,3,2,False,,0.583333,0.0,0.0,0.25,0.166667,0.0,0.0
32,Bank,0.5854955602261548,0.02925674510587412,3,3,False,,0.583333,0.0,0.0,0.25,0.166667,0.0,0.0
32,Applicant,0.4669596971066234,0.06003390888595157,3,4,False,,0.583333,0.0,0.0,0.25,0.166667,0.0,0.0
32,Maximin,0.2154533314076302,0.09852510245602245,3,5,False,,0.583333,0.0,0.0,0.25,0.166667,0.0,0.0
32,Proportional Fairness,0.1929873134147876,0.09434900324580682,3,6,False,,0.583333,0.0,0.0,0.25,0.166667,0.0,0.0
32,Nash Social Welfare,0.1929873134147876,0.09434900324580682,3,7,False,,0.583333,0.0,0.0,0.25,0.166667,0.0,0.0
32,Kalai-Smorodinsky,0.09517911405914115,0.014198435278253619,3,8,False,,0.583333,0.0,0.0,0.25,0.166667,0.0,0.0
32,Nash Bargaining,0.09473584259552215,0.009101453800078232,3,9,False,,0.583333,0.0,0.0,0.25,0.166667,0.0,0.0
33,Regulatory,0.877668798061983,0.026238215683537017,3,1,True,1.0,0.666667,0.0,0.0,0.166667,0.166667,0.0,0.0
33,Compromise Programming,0.6395309651531863,0.06412349550657707,3,2,False,,0.666667,0.0,0.0,0.166667,0.166667,0.0,0.0
33,Bank,0.5566417817609487,0.03310588556739839,3,3,False,,0.666667,0.0,0.0,0.166667,0.166667,0.0,0.0
33,Applicant,0.5298491537764681,0.06887912625480236,3,4,False,,0.666667,0.0,0.0,0.166667,0.166667,0.0,0.0
33,Maximin,0.23515035480621874,0.11306314013952233,3,5,False,,0.666667,0.0,0.0,0.166667,0.166667,0.0,0.0
33,Proportional Fairness,0.20706606438878875,0.10845437375005725,3,6,False,,0.666667,0.0,0.0,0.166667,0.166667,0.0,0.0
33,Nash Social Welfare,0.20706606438878875,0.10845437375005725,3,7,False,,0.666667,0.0,0.0,0.166667,0.166667,0.0,0.0
33,Kalai-Smorodinsky,0.08713293097952046,0.011631321885909065,3,8,False,,0.666667,0.0,0.0,0.166667,0.166667,0.0,0.0
33,Nash Bargaining,0.08549312975485185,0.0067012264416199665,3,9,False,,0.666667,0.0,0.0,0.166667,0.166667,0.0,0.0
34,Regulatory,0.8752466981599326,0.02970870948399611,3,1,True,1.0,0.75,0.0,0.0,0.083333,0.166667,0.0,0.0
34,Compromise Programming,0.661691220110754,0.07156029047634463,3,2,False,,0.75,0.0,0.0,0.083333,0.166667,0.0,0.0
34,Applicant,0.5927386104463127,0.0777247043954593,3,3,False,,0.75,0.0,0.0,0.083333,0.166667,0.0,0.0
34,Bank,0.5277880032957425,0.03700351093827653,3,4,False,,0.75,0.0,0.0,0.083333,0.166667,0.0,0.0
34,Maximin,0.2548473782048073,0.1276013113587656,3,5,False,,0.75,0.0,0.0,0.083333,0.166667,0.0,0.0
34,Proportional Fairness,0.22114481536278982,0.12256177670878353,3,6,False,,0.75,0.0,0.0,0.083333,0.166667,0.0,0.0
34,Nash Social Welfare,0.22114481536278982,0.12256177670878353,3,7,False,,0.75,0.0,0.0,0.083333,0.166667,0.0,0.0
34,Kalai-Smorodinsky,0.07908674789989979,0.00917032895805046,3,8,False,,0.75,0.0,0.0,0.083333,0.166667,0.0,0.0
34,Nash Bargaining,0.0762504169141815,0.005272536767267932,3,9,False,,0.75,0.0,0.0,0.083333,0.166667,0.0,0.0
35,Regulatory,0.8728245982578825,0.03318382460811939,3,1,True,1.0,0.833333,0.0,0.0,0.0,0.166667,0.0,0.0
35,Compromise Programming,0.6838514750683217,0.07902110957154619,3,2,False,,0.833333,0.0,0.0,0.0,0.166667,0.0,0.0
35,Applicant,0.6556280671161573,0.08657053271949024,3,3,False,,0.833333,0.0,0.0,0.0,0.166667,0.0,0.0
35,Bank,0.49893422483053634,0.04093577435278963,3,4,False,,0.833333,0.0,0.0,0.0,0.166667,0.0,0.0
35,Maximin,0.2745444016033959,0.14213957513926886,3,5,False,,0.833333,0.0,0.0,0.0,0.166667,0.0,0.0
35,Proportional Fairness,0.23522356633679095,0.13667058274174113,3,6,False,,0.833333,0.0,0.0,0.0,0.166667,0.0,0.0
35,Nash Social Welfare,0.23522356633679095,0.13667058274174113,3,7,False,,0.833333,0.0,0.0,0.0,0.166667,0.0,0.0
35,Kalai-Smorodinsky,0.07104056482027911,0.006929460116520775,3,8,False,,0.833333,0.0,0.0,0.0,0.166667,0.0,0.0
35,Nash Bargaining,0.06700770407351116,0.005613918924952112,3,9,False,,0.833333,0.0,0.0,0.0,0.166667,0.0,0.0
36,Regulatory,0.88804279193651,0.003165406920475633,3,1,True,1.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0
36,Bank,0.7846020015167942,0.009694785676089003,3,2,False,,0.0,0.0,0.0,0.75,0.25,0.0,0.0
36,Compromise Programming,0.4712871908381168,0.012951656723236716,3,3,False,,0.0,0.0,0.0,0.75,0.25,0.0,0.0
36,Nash Bargaining,0.180646737703371,0.02809648659158982,3,4,False,,0.0,0.0,0.0,0.75,0.25,0.0,0.0
36,Kalai-Smorodinsky,0.1725050382603511,0.030633164580414613,3,5,False,,0.0,0.0,0.0,0.75,0.25,0.0,0.0
36,Proportional Fairness,0.11124558376918196,0.006795775162506746,3,6,False,,0.0,0.0,0.0,0.75,0.25,0.0,0.0
36,Nash Social Welfare,0.11124558376918196,0.006795775162506746,3,7,False,,0.0,0.0,0.0,0.75,0.25,0.0,0.0
36,Maximin,0.09350096138207498,0.0042940043901621445,3,8,False,,0.0,0.0,0.0,0.75,0.25,0.0,0.0
36,Applicant,0.0401002506265664,0.003392294459227398,3,9,False,,0.0,0.0,0.0,0.75,0.25,0.0,0.0
37,Regulatory,0.8856206920344598,0.0032883459061429816,3,1,True,1.0,0.083333,0.0,0.0,0.666667,0.25,0.0,0.0
37,Bank,0.755748223051588,0.010001632592579796,3,2,False,,0.083333,0.0,0.0,0.666667,0.25,0.0,0.0
37,Compromise Programming,0.4934474457956844,0.01680315863882301,3,3,False,,0.083333,0.0,0.0,0.666667,0.25,0.0,0.0
37,Nash Bargaining,0.17140402486270068,0.024935562476541658,3,4,False,,0.083333,0.0,0.0,0.666667,0.25,0.0,0.0
37,Kalai-Smorodinsky,0.16445885518073042,0.027921723649102715,3,5,False,,0.083333,0.0,0.0,0.666667,0.25,0.0,0.0
37,Proportional Fairness,0.12532433474318308,0.009392643510622758,3,6,False,,0.083333,0.0,0.0,0.666667,0.25,0.0,0.0
37,Nash Social Welfare,0.12532433474318308,0.009392643510622758,3,7,False,,0.083333,0.0,0.0,0.666667,0.25,0.0,0.0
37,Maximin,0.11319798478066355,0.010440379755409264,3,8,False,,0.083333,0.0,0.0,0.666667,0.25,0.0,0.0
37,Applicant,0.10298970729641103,0.0062598960761472535,3,9,False,,0.083333,0.0,0.0,0.666667,0.25,0.0,0.0
38,Regulatory,0.8831985921324099,0.006000164672238581,3,1,True,1.0,0.166667,0.0,0.0,0.583333,0.25,0.0,0.0
38,Bank,0.726894444586382,0.011802291187497958,3,2,False,,0.166667,0.0,0.0,0.583333,0.25,0.0,0.0
38,Compromise Programming,0.5156077007532521,0.022613158921057985,3,3,False,,0.166667,0.0,0.0,0.583333,0.25,0.0,0.0
38,Applicant,0.16587916396625565,0.014946463070187776,3,4,False,,0.166667,0.0,0.0,0.583333,0.25,0.0,0.0
38,Nash Bargaining,0.16216131202203032,0.02179392637514075,3,5,False,,0.166667,0.0,0.0,0.583333,0.25,0.0,0.0
38,Kalai-Smorodinsky,0.15641267210110976,0.025218440292478765,3,6,False,,0.166667,0.0,0.0,0.583333,0.25,0.0,0.0
38,Proportional Fairness,0.1394030857171842,0.022993088018635602,3,7,False,,0.166667,0.0,0.0,0.583333,0.25,0.0,0.0
38,Nash Social Welfare,0.1394030857171842,0.022993088018635602,3,8,False,,0.166667,0.0,0.0,0.583333,0.25,0.0,0.0
38,Maximin,0.13289500817925212,0.024946096752787153,3,9,False,,0.166667,0.0,0.0,0.583333,0.25,0.0,0.0
39,Regulatory,0.8807764922303597,0.009251274120833111,3,1,True,1.0,0.25,0.0,0.0,0.5,0.25,0.0,0.0
39,Bank,0.6980406661211758,0.014552427205724557,3,2,False,,0.25,0.0,0.0,0.5,0.25,0.0,0.0
39,Compromise Programming,0.5377679557108199,0.029236481667931195,3,3,False,,0.25,0.0,0.0,0.5,0.25,0.0,0.0
39,Applicant,0.2287686206361003,0.023751611313152513,3,4,False,,0.25,0.0,0.0,0.5,0.25,0.0,0.0
39,Proportional Fairness,0.15348183669118534,0.0369805840084305,3,5,False,,0.25,0.0,0.0,0.5,0.25,0.0,0.0
39,Nash Social Welfare,0.15348183669118534,0.0369805840084305,3,6,False,,0.25,0.0,0.0,0.5,0.25,0.0,0.0
39,Nash Bargaining,0.15291859918136,0.01868131181855323,3,7,False,,0.25,0.0,0.0,0.5,0.25,0.0,0.0
39,Maximin,0.15259203157784065,0.039476032158634,3,8,False,,0.25,0.0,0.0,0.5,0.25,0.0,0.0
39,Kalai-Smorodinsky,0.14836648902148905,0.022526251573578147,3,9,False,,0.25,0.0,0.0,0.5,0.25,0.0,0.0
40,Regulatory,0.8783543923283097,0.012631924203892794,3,1,True,1.0,0.333333,0.0,0.0,0.416667,0.25,0.0,0.0
40,Bank,0.6691868876559696,0.01781768322277666,3,2,False,,0.333333,0.0,0.0,0.416667,0.25,0.0,0.0
40,Compromise Programming,0.5599282106683877,0.03622977852585094,3,3,False,,0.333333,0.0,0.0,0.416667,0.25,0.0,0.0
40,Applicant,0.29165807730594495,0.03257933614842276,3,4,False,,0.333333,0.0,0.0,0.416667,0.25,0.0,0.0
40,Maximin,0.17228905497642924,0.054010643810340056,3,5,False,,0.333333,0.0,0.0,0.416667,0.25,0.0,0.0
40,Proportional Fairness,0.16756058766518644,0.05103789026824313,3,6,False,,0.333333,0.0,0.0,0.416667,0.25,0.0,0.0
40,Nash Social Welfare,0.16756058766518644,0.05103789026824313,3,7,False,,0.333333,0.0,0.0,0.416667,0.25,0.0,0.0
40,Nash Bargaining,0.14367588634068965,0.015615083389863636,3,8,False,,0.333333,0.0,0.0,0.416667,0.25,0.0,0.0
40,Kalai-Smorodinsky,0.1403203059418684,0.01984967226553903,3,9,False,,0.333333,0.0,0.0,0.416667,0.25,0.0,0.0
41,Regulatory,0.8759322924262595,0.016060519443538243,3,1,True,1.0,0.416667,0.0,0.0,0.333333,0.25,0.0,0.0
41,Bank,0.6403331091907635,0.021363149833823748,3,2,False,,0.416667,0.0,0.0,0.333333,0.25,0.0,0.0
41,Compromise Programming,0.5820884656259554,0.04341462808233907,3,3,False,,0.416667,0.0,0.0,0.333333,0.25,0.0,0.0
41,Applicant,0.3545475339757896,0.0414152033679788,3,4,False,,0.416667,0.0,0.0,0.333333,0.25,0.0,0.0
41,Maximin,0.19198607837501783,0.06854695713635416,3,5,False,,0.416667,0.0,0.0,0.333333,0.25,0.0,0.0
41,Proportional Fairness,0.18163933863918758,0.06511981299818549,3,6,False,,0.416667,0.0,0.0,0.333333,0.25,0.0,0.0
41,Nash Social Welfare,0.18163933863918758,0.06511981299818549,3,7,False,,0.416667,0.0,0.0,0.333333,0.25,0.0,0.0
41,Nash Bargaining,0.13443317350001935,0.012629072843094672,3,8,False,,0.416667,0.0,0.0,0.333333,0.25,0.0,0.0
41,Kalai-Smorodinsky,0.13227412286224768,0.01719599279090476,3,9,False,,0.416667,0.0,0.0,0.333333,0.25,0.0,0.0
42,Regulatory,0.8735101925242095,0.01951180155621026,3,1,True,1.0,0.5,0.0,0.0,0.25,0.25,0.0,0.0
42,Bank,0.6114793307255573,0.025070224246373896,3,2,False,,0.5,0.0,0.0,0.25,0.25,0.0,0.0
42,Compromise Programming,0.6042487205835232,0.05070967460757486,3,3,False,,0.5,0.0,0.0,0.25,0.25,0.0,0.0
42,Applicant,0.4174369906456343,0.05025491835023138,3,4,False,,0.5,0.0,0.0,0.25,0.25,0.0,0.0
42,Maximin,0.21168310177360639,0.08308407897140553,3,5,False,,0.5,0.0,0.0,0.25,0.25,0.0,0.0
42,Proportional Fairness,0.19571808961318868,0.07921322490128054,3,6,False,,0.5,0.0,0.0,0.25,0.25,0.0,0.0
42,Nash Social Welfare,0.19571808961318868,0.07921322490128054,3,7,False,,0.5,0.0,0.0,0.25,0.25,0.0,0.0
42,Nash Bargaining,0.125190460659349,0.009796905943888884,3,8,False,,0.5,0.0,0.0,0.25,0.25,0.0,0.0
42,Kalai-Smorodinsky,0.12422793978262703,0.014577724342391336,3,9,False,,0.5,0.0,0.0,0.25,0.25,0.0,0.0
43,Regulatory,0.8710880926221595,0.022975549060052298,3,1,True,1.0,0.583333,0.0,0.0,0.166667,0.25,0.0,0.0
43,Compromise Programming,0.626408975541091,0.05807340487578712,3,2,False,,0.583333,0.0,0.0,0.166667,0.25,0.0,0.0
43,Bank,0.5826255522603512,0.02887673378778199,3,3,False,,0.583333,0.0,0.0,0.166667,0.25,0.0,0.0
43,Applicant,0.48032644731547885,0.059096754470986536,3,4,False,,0.583333,0.0,0.0,0.166667,0.25,0.0,0.0
43,Maximin,0.23138012517219497,0.09762164812390826,3,5,False,,0.583333,0.0,0.0,0.166667,0.25,0.0,0.0
43,Proportional Fairness,0.2097968405871898,0.09331292035972208,3,6,False,,0.583333,0.0,0.0,0.166667,0.25,0.0,0.0
43,Nash Social Welfare,0.2097968405871898,0.09331292035972208,3,7,False,,0.583333,0.0,0.0,0.166667,0.25,0.0,0.0
43,Kalai-Smorodinsky,0.11618175670300633,0.012018033360871117,3,8,False,,0.583333,0.0,0.0,0.166667,0.25,0.0,0.0
43,Nash Bargaining,0.11594774781867866,0.0072998962228265196,3,9,False,,0.583333,0.0,0.0,0.166667,0.25,0.0,0.0
44,Regulatory,0.8686659927201092,0.026446864629329728,3,1,True,1.0,0.666667,0.0,0.0,0.083333,0.25,0.0,0.0
44,Compromise Programming,0.6485692304986586,0.06548265187597978,3,2,False,,0.666667,0.0,0.0,0.083333,0.25,0.0,0.0
44,Bank,0.553771773795145,0.032748022875942674,3,3,False,,0.666667,0.0,0.0,0.083333,0.25,0.0,0.0
44,Applicant,0.5432159039853235,0.06793988358731544,3,4,False,,0.666667,0.0,0.0,0.083333,0.25,0.0,0.0
44,Maximin,0.2510771485707835,0.11215949065664217,3,5,False,,0.666667,0.0,0.0,0.083333,0.25,0.0,0.0
44,Proportional Fairness,0.22387559156119088,0.10741642502576405,3,6,False,,0.666667,0.0,0.0,0.083333,0.25,0.0,0.0
44,Nash Social Welfare,0.22387559156119088,0.10741642502576405,3,7,False,,0.666667,0.0,0.0,0.083333,0.25,0.0,0.0
44,Kalai-Smorodinsky,0.10813557362338566,0.00956406841493905,3,8,False,,0.666667,0.0,0.0,0.083333,0.25,0.0,0.0
44,Nash Bargaining,0.10670503497800832,0.0056054292652825705,3,9,False,,0.666667,0.0,0.0,0.083333,0.25,0.0,0.0
45,Regulatory,0.8662438928180592,0.029923114515414313,3,1,True,1.0,0.75,0.0,0.0,0.0,0.25,0.0,0.0
45,Compromise Programming,0.6707294854562263,0.07292354302512391,3,2,False,,0.75,0.0,0.0,0.0,0.25,0.0,0.0
45,Applicant,0.6061053606551681,0.07678385896104822,3,3,False,,0.75,0.0,0.0,0.0,0.25,0.0,0.0
45,Bank,0.5249179953299389,0.03666357712856162,3,4,False,,0.75,0.0,0.0,0.0,0.25,0.0,0.0
45,Maximin,0.27077417196937204,0.1266975124630096,3,5,False,,0.75,0.0,0.0,0.0,0.25,0.0,0.0
45,Proportional Fairness,0.23795434253519207,0.12152241265309104,3,6,False,,0.75,0.0,0.0,0.0,0.25,0.0,0.0
45,Nash Social Welfare,0.23795434253519207,0.12152241265309104,3,7,False,,0.75,0.0,0.0,0.0,0.25,0.0,0.0
45,Kalai-Smorodinsky,0.10008939054376498,0.00732290129324574,3,8,False,,0.75,0.0,0.0,0.0,0.25,0.0,0.0
45,Nash Bargaining,0.09746232213733798,0.005511481037393971,3,9,False,,0.75,0.0,0.0,0.0,0.25,0.0,0.0
46,Regulatory,0.8790399865946364,0.0026745193856497194,3,1,True,1.0,0.0,0.0,0.0,0.666667,0.333333,0.0,0.0
46,Bank,0.7817319935509904,0.009113013699062781,3,2,False,,0.0,0.0,0.0,0.666667,0.333333,0.0,0.0
46,Compromise Programming,0.4803254561835891,0.01346057954387685,3,3,False,,0.0,0.0,0.0,0.666667,0.333333,0.0,0.0
46,Nash Bargaining,0.20185864292652747,0.025687768032366266,3,4,False,,0.0,0.0,0.0,0.666667,0.333333,0.0,0.0
46,Kalai-Smorodinsky,0.1935076809042163,0.028278878435532666,3,5,False,,0.0,0.0,0.0,0.666667,0.333333,0.0,0.0
46,Proportional Fairness,0.12805511094158417,0.00784622677824254,3,6,False,,0.0,0.0,0.0,0.666667,0.333333,0.0,0.0
